"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Description","GeneSymbol","Synonym"
"Os10g0575800",652.610101964154,-0.0160872868168892,0.167941581315072,-0.0957909690436233,0.923686590034917,0.948296289106453,"","Os10g0575800",""
"Os10g0575900",14.9880913103406,0.546555606702448,0.584198091618522,0.935565546248558,0.34949692072853,0.450264413731843,"","Os10g0575900",""
"Os10g0575950",315.395688465168,-0.488924280014804,0.155428535980974,-3.14565325426891,0.00165716347679012,0.00407054024630007,"","Os10g0575950",""
"Os10g0576000",1557.09227628593,-0.201398223347481,0.141457424583062,-1.42373738205041,0.154522508147236,0.229340133243325,"","Os10g0576000",""
"Os10g0576050",1.62298590123673,-2.80873324866492,1.8904698665843,-1.48573288488313,0.137349788713673,0.207519709430981,"","Os10g0576050",""
"Os10g0576600",836.657969785183,7.3107019188887,0.599793100579507,12.1887062585836,3.57044583320402e-34,8.82003354030868e-33,"","Os10g0576600",""
"Os10g0576900",94.8196288256559,-0.311548821104894,0.242895968146983,-1.28264303224814,0.199617166714818,0.283742443904139,"","OsCCR3",""
"Os10g0577000",661.021730692562,0.972169230017831,0.188314421649272,5.16247890896247,2.43700840235285e-07,1.05011751626255e-06,"","Os10g0577000",""
"Os10g0577100",15.6393725455628,-0.573907737161284,0.522627275205842,-1.09812052372361,0.272151864493126,0.366413451423474,"","Os10g0577100",""
"Os10g0577200",529.202156992689,-0.301648930036081,0.194118511536878,-1.55394211323723,0.120198225128963,0.185242982149674,"","Os10g0577200",""
"Os10g0577500",265.864887492144,-0.785935125959295,0.266052980391048,-2.95405495854292,0.00313628147342758,0.00727123103463227,"","OsXTH25",""
"Os10g0577600",105.215844050972,-0.878556669107237,0.346253733158709,-2.53732042422353,0.0111704660391292,0.0229304587449464,"","JMJ706",""
"Os10g0577700",1338.28511683319,0.336979231742086,0.174021211434742,1.93642619174878,0.0528155241939254,0.0910844465060826,"","Os10g0577700",""
"Os10g0577800",7300.39463645173,-0.51530466400211,0.154189989841108,-3.34201114179416,0.000831737220212296,0.00216674935392704,"","TWI1",""
"Os10g0577900",1192.96447641162,-0.570361046409021,0.148556979055359,-3.83934198201809,0.000123364497568959,0.000369244039172035,"","GPAT",""
"Os10g0578000",443.609613479802,0.179805424372305,0.148081078080202,1.21423632717558,0.224657492133867,0.31322596829671,"","Os10g0578000",""
"Os10g0578050",2.35560691808474,-0.388298576758524,1.44557081937361,-0.268612628004471,0.788227793602164,0.845853871630682,"","Os10g0578050",""
"Os10g0578200",1.93997731855763,-2.5013830287262,1.7004418981355,-1.47101940470234,0.141285869175427,0.212701420619732,"","CSLD1",""
"Os10g0578300",136.989832994884,1.36957128978833,0.197962444175717,6.91833895813419,4.56969866340924e-12,3.14422171017192e-11,"","Os10g0578300",""
"Os10g0578500",141.371291229291,0.916200856224467,0.210638686961751,4.34963239393358,1.36365934741631e-05,4.68553427415531e-05,"","Os10g0578500",""
"Os10g0578600",1.53552965000169,0.110654002581276,1.28430920616915,0.0861583815250658,0.931340514365578,0.95295576809564,"","Os10g0578600",""
"Os10g0578800",606.757239028877,-5.03336730159912,0.281446325849513,-17.8839332380925,1.5733560530632e-71,1.36304345897717e-69,"","Os10g0578800",""
"Os10g0578900",103.567603447802,0.655538561041722,0.211802098967538,3.09505224092323,0.00196778234828371,0.00476176806752861,"","CPCT",""
"Os10g0578950",279.31944060062,-5.00647341046747,0.243411085197548,-20.5679762135907,5.31375791110673e-94,7.69935554172465e-92,"","OsACS2",""
"Os10g0579100",292.811168855589,0.195536123286861,0.166788832943744,1.1723574044841,0.24105359341295,0.331865582263304,"","OsOSCA1.4",""
"Os10g0579200",129.195630502195,0.236772664264024,0.270491644919928,0.875341877321623,0.381387914660599,0.482789984240825,"","Os10g0579200",""
"Os10g0579300",922.366148625971,-0.132125958661643,0.116561340880192,-1.133531560841,0.256991095178408,0.349841677118588,"","Os10g0579300",""
"Os10g0579400",8.06138110867978,-6.77651701075861,1.2265606334966,-5.52481208486247,3.2983844653115e-08,1.56709629716248e-07,"","OsWRKY2",""
"Os10g0579500",340.147700881181,-1.33021933013793,0.185321235997584,-7.17791095541407,7.07846350014037e-13,5.19807617495489e-12,"","Os10g0579500",""
"Os10g0579600",1619.00688418427,-0.187121613448884,0.136847070019955,-1.36737756549408,0.171506990562487,0.250260818914413,"","Os10g0579600",""
"Os10g0579800",11.6744722591796,-1.46876396827995,0.542727782095964,-2.70626272826448,0.0068045188527259,0.0146375728089937,"","Os10g0579800",""
"Os10g0579900",31.4801096219029,-3.17324076177167,0.428494197718751,-7.40556296599956,1.30595255624371e-13,1.01721428752123e-12,"","Os10g0579900",""
"Os10g0580200",318.494860898868,-0.410075218388373,0.147405927399108,-2.78194524212094,0.00540341560793828,0.0119004825349233,"","OsARFB1c",""
"Os10g0580300",1980.85355335185,-0.171211877813704,0.11323121974163,-1.51205540489959,0.130519768348956,0.198873888468242,"","CDKE",""
"Os10g0580400",290.918996887837,0.618559610204026,0.281247446369313,2.19934302760488,0.0278535403811599,0.0518346980639928,"","OsDUR3",""
"Os10g0580500",390.434519597684,-0.27903881896928,0.162788951798857,-1.7141139855367,0.0865077937534096,0.139844953730556,"","Os10g0580500",""
"Os10g0580550",51.810790822545,-0.562994280523994,0.288811930472205,-1.94934565065751,0.051254160330193,0.0887562433953867,"","Os10g0580550",""
"Os10g0580600",2.29083754877181,1.14590269131835,1.27455206281912,0.89906307066326,0.368619067054462,0.469721513924691,"","Os10g0580600",""
"Os10g0580700",491.025044186833,0.543154194615934,0.129428866946072,4.1965460057859,2.71016429969833e-05,8.95927162823556e-05,"","NALP1",""
"Os10g0580800",183.095941258103,1.1798946455608,0.209453246173549,5.63321250501488,1.76883276873449e-08,8.63403654667739e-08,"","OsClpP4",""
"Os10g0580900",145.637027814144,-0.224090158989609,0.318787830362338,-0.70294452186241,0.482090323845862,0.58170604626127,"","Os10g0580900",""
"Os10g0581000",493.073963520721,0.201988251598246,0.162634783960369,1.24197448220835,0.214245977182847,0.301163093406162,"","Os10g0581000",""
"Os11g0100100",626.722218630524,0.561012718629634,0.180061086537864,3.11567995848821,0.00183521331239367,0.00446978081600097,"","OsATG8e",""
"Os11g0100200",134.177938941518,1.24492663027237,0.207011909531876,6.0137923131455,1.81232674012138e-09,9.81294135489235e-09,"","Os11g0100200",""
"Os11g0100600",2.15303847836516,-1.67662765775827,1.39064808894922,-1.20564481487559,0.227954471664623,0.317198020017655,"","Os11g0100600",""
"Os11g0101200",307.820442532714,-0.012847871644957,0.147808880336142,-0.0869221904376707,0.930733360857047,0.95266910819446,"","OsCCT36",""
"Os11g0102200",647.794635531236,-1.68044700790128,0.241759919843406,-6.95089164899521,3.62984588464164e-12,2.51641554235495e-11,"","PHOT1B",""
"Os11g0102500",160.417890416137,0.667425155615497,0.208463436386097,3.20164133905647,0.00136647020193892,0.0034150728458181,"","Os11g0102500",""
"Os11g0102600",53.1141404517669,2.33556398033184,0.65770884992453,3.55106059558092,0.000383682069435061,0.0010598094352723,"","OsTON1b",""
"Os11g0102700",161.75987462171,-0.256740573209845,0.229404480272323,-1.11916111187137,0.263071412388842,0.356590644168628,"","Os11g0102700",""
"Os11g0102800",1584.28442478732,-0.276507052908086,0.140505458777588,-1.96794526927086,0.049074335355819,0.0854112677094077,"","OsRINGC2-1",""
"Os11g0102900",454.135001656604,-0.36166485991844,0.155791359602718,-2.32146930895729,0.0202615286547326,0.039076819138967,"","Os11g0102900",""
"Os11g0103000",770.718208581273,-1.38227138997673,0.23877364573584,-5.78904504187187,7.07877155717371e-09,3.60367213626655e-08,"","Os11g0103000",""
"Os11g0103100",37.9146294526153,-1.21765432175697,0.343596261717041,-3.54385206542128,0.000394326436824506,0.0010865464996887,"","Os11g0103100",""
"Os11g0103400",2.86192147553248,1.79084948327718,1.16553775898665,1.53650061481852,0.124415647116111,0.190757827264597,"","Os11g0103400",""
"Os11g0103700",434.300814224489,-0.645405054461819,0.144334085325891,-4.47160525529754,7.7634632755028e-06,2.7613455293875e-05,"","Os11g0103700",""
"Os11g0103800",292.477184234755,0.0794795993908297,0.15919806774874,0.499249774289164,0.617603433412841,0.704496122170709,"","Os11g0103800",""
"Os11g0104050",278.271264766116,-0.417001131339761,0.165056677313191,-2.52641176429665,0.0115234331050582,0.0235963720697543,"","Os11g0104050",""
"Os11g0104150",723.856640679954,-0.388423205812385,0.160252645712125,-2.42381774158126,0.0153583112389337,0.0305330079087747,"","Os11g0104150",""
"Os11g0104220",12.5458799946917,-1.04805967466352,0.530392898769979,-1.97600623442368,0.048154071103357,0.083974762086703,"","Os11g0104220",""
"Os11g0104240",6.83430167216954,-0.200606122060572,0.776250216430244,-0.258429714819408,0.796075286154524,0.851840093502511,"","Os11g0104240",""
"Os11g0104300",1096.04339349641,-2.00328536945329,0.285737352443584,-7.01093277557689,2.36734468481209e-12,1.66825083207023e-11,"","D53",""
"Os11g0104400",55.6348981412334,-2.4553753208501,0.347921751677078,-7.05726304553974,1.69813988203402e-12,1.20869899043829e-11,"","OsFAD3",""
"Os11g0104800",116.856260183937,0.321123333623944,0.22679841042593,1.41589763799875,0.156805476614286,0.232130566653055,"","OsTBL10",""
"Os11g0104900",1193.81795170116,-0.183098114327867,0.171604200944641,-1.06697920750165,0.28598122521085,0.381240792677869,"","Os11g0104900",""
"Os11g0105350",45.59005337072,3.10676594257481,0.475771743077877,6.52995052307315,6.57914213302428e-11,4.09165172263912e-10,"","Os11g0105350",""
"Os11g0105400",461.584334631289,0.53507681827003,0.147725939296428,3.62209115622099,0.000292231100632625,0.000823920116109985,"","Os11g0105400",""
"Os11g0105750",10126.4416112274,-2.94604738073232,0.134186088921417,-21.9549388793767,7.76857635990937e-107,1.5156064288935e-104,"","Os11g0105750",""
"Os11g0105800",1526.68784952547,-2.28022459547395,0.150634332154937,-15.137482689727,9.16554152470004e-52,4.30103451434646e-50,"","Os11g0105800",""
"Os11g0105901",2.9830858425651,-5.33985199905958,1.39952018158067,-3.81548767165939,0.000135914242107047,0.00040417032845491,"","Os11g0105901",""
"Os11g0106000",357.846373092233,0.350459688892952,0.212430629027321,1.64976063243629,0.0989919035478957,0.156873833975453,"","Os11g0106000",""
"Os11g0106200",1110.75164984668,-0.638747436769894,0.146592801429679,-4.35729060731746,1.31682376695431e-05,4.53277889327964e-05,"","Os11g0106200",""
"Os11g0106400",78.5768337961508,-0.574935085257896,0.43163704607934,-1.33198735020584,0.182864345318158,0.263650269650742,"","Os11g0106400",""
"Os11g0106700",3698.61017639967,1.73276002580359,0.58009619956916,2.98702185446228,0.0028170958328001,0.00659727631845824,"","OsFER1",""
"Os11g0106800",13.1646446327809,0.291944779899578,0.688293518498925,0.42415738642472,0.671451036260752,0.750441712546017,"","Os11g0106800",""
"Os11g0106900",30.5970425220004,-1.33428246057904,0.503152986664172,-2.65184247325079,0.00800538811790777,0.0169533795998691,"","LBD11-1",""
"Os11g0107000",6.07310757143838,1.78296598140108,0.763881073610003,2.3340884373205,0.0195910916208078,0.0379610915061199,"","OsTBL2",""
"Os11g0107450",104.433295767923,-0.183114939686235,0.215677205656289,-0.849023146090151,0.395868412942661,0.497687825628187,"","Os11g0107450",""
"Os11g0107500",1495.27718623851,-0.314119095990474,0.12519933692346,-2.50895175413357,0.0121090021786446,0.0246649742667114,"","Os11g0107500",""
"Os11g0107600",61.0604570017341,1.67910423066227,0.30902541649857,5.43354734276378,5.52446175387467e-08,2.55229514965043e-07,"","Os11g0107600",""
"Os11g0108700",1.75298664916845,-4.57830537505851,1.63638733906031,-2.79781275849248,0.00514499288802987,0.0113950543573066,"","OsLAC21",""
"Os11g0108800",85.9420939313961,0.865336994113701,0.34393001707764,2.5160263749772,0.0118686300624662,0.0242331311955274,"","Os11g0108800",""
"Os11g0108932",66.6452785977548,0.401877134659072,0.243550980255607,1.65007397727285,0.0989278064302537,0.156810900978778,"","OsFbox563",""
"Os11g0109000",1.1352496262482,3.33017806951634,2.13138473163002,1.5624481212125,0.118182458316767,0.182624845310873,"","OsPP2C73",""
"Os11g0109400",1.40326116838969,-4.26064701534739,2.06898878828478,-2.05928956187313,0.0394665078167328,0.0706054208485877,"","OsCHX07",""
"Os11g0109500",1.94272013122652,-0.789698915283335,1.3565990945947,-0.582116646273648,0.560488113326063,0.654372040381248,"","Os11g0109500",""
"Os11g0109600",5.26091310688478,1.12455404235165,0.790854692091143,1.42194774033413,0.155041422594145,0.229917484295855,"","Os11g0109600",""
"Os11g0109700",5.03647380212878,0.394083899693173,0.960061090731744,0.410477940932706,0.681455381967101,0.759259825478859,"","Os11g0109700",""
"Os11g0109800",20.2876722247793,3.20630709263682,0.57719765872624,5.55495512527285,2.77683089035042e-08,1.33052676407295e-07,"","Os11g0109800",""
"Os11g0109900",381.605781455445,0.44720199491404,0.226499452596581,1.97440651527999,0.0483355378100595,0.08427923738673,"","OsDRB1a",""
"Os11g0109933",1481.67120920474,-0.672371281151069,0.140698807706064,-4.77879871274909,1.76345625015088e-06,6.82918967020761e-06,"","RAPTOR1",""
"Os11g0109950",67.2186197719094,-0.887110561130044,0.389137157004792,-2.27968608281506,0.0226263133087828,0.0431339666732101,"","Os11g0109950",""
"Os11g0110000",197.872818347955,1.04568160439028,0.166833320193475,6.26782229819329,3.66132259534881e-10,2.12252199216091e-09,"","Os11g0110000",""
"Os11g0110066",1172.19348358404,0.319226392726661,0.114103496884907,2.7976915821314,0.00514692332630429,0.0113973830776514,"","Os11g0110066",""
"Os11g0110100",1460.77237314222,0.848436170960858,0.151768793130967,5.59032033831033,2.26651087338348e-08,1.09575297385019e-07,"","Os11g0110100",""
"Os11g0110901",475.65889726696,0.385016751716907,0.112459340784037,3.42360847069413,0.000617955840395147,0.00165096957704017,"","Os11g0110901",""
"Os11g0111000",171.60830917443,-0.0455397654138256,0.296918537254237,-0.153374611888351,0.878102864767528,0.913995743587004,"","Os11g0111000",""
"Os11g0111101",109.814243068922,0.100403540696669,0.19965170297833,0.502893484998554,0.615039161888755,0.702279782240505,"","Os11g0111101",""
"Os11g0111200",7.86653663745901,0.251411814413419,0.695072892867189,0.361705681509662,0.717571980911561,0.789243173571525,"","Os11g0111200",""
"Os11g0111900",12.5022352407459,-2.30380976667974,0.535823437344309,-4.29956886189612,1.71130697438844e-05,5.81234446942049e-05,"","Os11g0111900",""
"Os11g0112000",20.0885229413593,0.438647234780882,0.428220237376153,1.02434961380765,0.305670171702399,0.403215133060233,"","OsHIGD3",""
"Os11g0112050",15.0495167119202,-0.408307650540597,0.507990883140442,-0.803769642510915,0.421530025096071,0.522970779220137,"","Os11g0112050",""
"Os11g0112100",254.601742631334,0.335814570275015,0.187525604952347,1.79076649484933,0.0733307740234962,0.121232840994206,"","Os11g0112100",""
"Os11g0112151",3.39837405518931,-0.203881168455522,1.02238983813195,-0.199416270439505,0.841937134105474,0.887587428362062,"","Os11g0112151",""
"Os11g0112200",9.89380114625253,0.44323695790033,0.629123224440228,0.704531228035187,0.481102009655985,0.580770669235198,"","prx131",""
"Os11g0112300",85.8656063200891,0.731486032834692,0.253063442605588,2.89052431004327,0.00384599783970121,0.00875606803953661,"","Os11g0112300",""
"Os11g0112400",16.6087061912057,1.75518286924195,0.536324571784126,3.27261319279703,0.0010655819564968,0.00272236850767224,"","prx130",""
"Os11g0112650",139.4608067876,0.507629134983309,0.251672445489319,2.0170230952234,0.0436931032176005,0.0771071238192655,"","Os11g0112650",""
"Os11g0112800",1607.70241027933,0.535741178262374,0.144565772888111,3.70586458716627,0.00021067083996768,0.000607376239455342,"","Os11g0112800",""
"Os11g0112900",160.564830556122,-0.571169715897195,0.173638294553221,-3.28942251688685,0.00100393193719402,0.00258060188897772,"","Os11g0112900",""
"Os11g0113032",1.75008819266007,-0.524844274787047,1.3964707574769,-0.375836208511317,0.707038667434515,0.780659689239891,"","Os11g0113032",""
"Os11g0113100",688.578312685278,-0.373840990994899,0.158747547773291,-2.3549402572743,0.0185256838813089,0.0361084699124599,"","OsPP117",""
"Os11g0113150",5.5948762497348,0.624126066480004,0.803363147712037,0.77689158166827,0.437222738362183,0.538717379700622,"","Os11g0113150",""
"Os11g0113200",878.847711100957,0.157833581611515,0.138414120664827,1.140299709693,0.254161458728461,0.346809035296568,"","Os11g0113200",""
"Os11g0113300",420.621493509641,-0.738101767433796,0.14990935066912,-4.92365395580248,8.49429905220762e-07,3.42327988966409e-06,"","Os11g0113300",""
"Os11g0113700",1236.84301032459,3.2697106761713,0.708780799891419,4.61314792481992,3.9661582141239e-06,1.47043995318491e-05,"","CIPK15",""
"Os11g0113900",1.37577694903899,3.61423462295149,2.04432117127898,1.76793875332726,0.077071143236544,0.126504916593034,"","Os11g0113900",""
"Os11g0114300",8.40044666052277,1.32330224715276,0.742783001196347,1.78154621877643,0.0748232614182154,0.123349961089623,"","Os11g0114300",""
"Os11g0114600",2138.10775761681,-0.831922941631687,0.241655677461214,-3.44259630219204,0.000576158685136585,0.00154580224598042,"","OsWNK7",""
"Os11g0114700",881.488183026176,0.130307831490305,0.163744384449074,0.795800307465396,0.426148113009262,0.527748877694331,"","OsNTP11",""
"Os11g0114800",53.2235376970784,1.03446319212464,0.392099426406216,2.6382675476116,0.00833308084142292,0.0175792885489941,"","Os11g0114800",""
"Os11g0115350",1838.34363947542,1.77817529429979,0.380190439500745,4.67706472744249,2.91010421620762e-06,1.09646673000268e-05,"","LTP2-A",""
"Os11g0115400",8729.10559966284,3.60548630311412,0.238260453415535,15.132541936475,9.88039985782682e-52,4.62772527934547e-50,"","Os11g0115400",""
"Os11g0115800",474.674850332156,-0.192916702922013,0.161688053010195,-1.19314135664587,0.232814017000884,0.322384893490801,"","Os11g0115800",""
"Os11g0116000",31623.1095408439,-0.160767072588959,0.219184296271423,-0.733478973283176,0.463266347743732,0.56401898177222,"","OsLTP1.12",""
"Os11g0116200",4461.99640331578,-1.82304321443697,0.180020376861715,-10.1268714476548,4.1986867090371e-24,6.32406447354482e-23,"","OsLTP1.13",""
"Os11g0116300",152.575476412795,-0.585622558684254,0.352519617687788,-1.66124813854449,0.096663621091451,0.153774288268564,"","Os11g0116300",""
"Os11g0116400",545.780203433863,2.01242108081878,0.269452792315611,7.46854788003689,8.10846129868841e-14,6.43130589173964e-13,"","Os11g0116400",""
"Os11g0116500",24.9248920345578,0.44898070502235,0.430407880307976,1.04315168370311,0.296878046821096,0.393481724943099,"","Os11g0116500",""
"Os11g0116550",804.812281683899,0.91467352075816,0.120896651274648,7.56574736450097,3.85640901659631e-14,3.13279495751498e-13,"","Os11g0116550",""
"Os11g0116900",196.470267944509,0.283485946734111,0.244485661679062,1.15951972310853,0.246244401842498,0.337754514196831,"","OsWRKY46",""
"Os11g0117300",7.57665486719546,-1.87271278742625,0.658362981664427,-2.84449891561611,0.00444813372495355,0.00999015675336966,"","Os11g0117300",""
"Os11g0117400",44.0807226245132,-1.08737793093757,0.331591520146471,-3.2792694169539,0.00104076223508118,0.00266587055707707,"","OsWRKY104",""
"Os11g0117450",1.33305306727785,0.220805093149421,1.60739132745331,0.137368598037203,0.890739450850318,0.923733943316521,"","Os11g0117450",""
"Os11g0117500",43.7018399922153,-5.00898157341016,0.514795904939177,-9.73003383545167,2.24518265517685e-22,3.07172228864257e-21,"","OsWRKY40",""
"Os11g0117600",13.1972248146632,-3.43072264103493,0.87212846679486,-3.93373542047436,8.36358435787679e-05,0.000257006734013535,"","OsWRKY50",""
"Os11g0117700",203.094854769069,-1.02300471680376,0.195708623138951,-5.22718263710557,1.72112469733426e-07,7.54365940666036e-07,"","Os11g0117700",""
"Os11g0117900",12.6666664731668,0.79383258566631,0.650961511738989,1.21947699111373,0.222663203665829,0.310931597153931,"","Os11g0117900",""
"Os11g0118000",3.0872717397957,-1.46396489246786,1.08314568315961,-1.3515863241936,0.176507687644226,0.256034832665593,"","Os11g0118000",""
"Os11g0118200",18.6974851994548,2.18121089628898,0.576036805889406,3.78658251345793,0.000152733393431678,0.000450992168878167,"","Os11g0118200",""
"Os11g0118300",187.876562437679,-4.26604033407533,0.350102492856554,-12.1851184185176,3.73110981695588e-34,9.18943418834154e-33,"","Os11g0118300",""
"Os11g0118400",14.1899502346455,-3.31094157715045,0.753558523863205,-4.39374178952489,1.11416141888681e-05,3.87718784771889e-05,"","Os11g0118400",""
"Os11g0118500",10.9595166803074,-3.13218080154811,0.826446717583843,-3.78993676773888,0.000150685638356955,0.000445161596133215,"","Os11g0118500",""
"Os11g0118600",7.16872168537954,-2.42948631852833,0.87620976355278,-2.77272226307712,0.00555895428480608,0.0122083150429569,"","Os11g0118600",""
"Os11g0118800",1.32372306167907,-0.316373408205456,1.71457765785391,-0.184519730999792,0.853605749806547,0.896443422326826,"","Os11g0118800",""
"Os11g0118950",29.891437026236,-2.19889299815059,0.456333570002397,-4.8186088920415,1.44562619788872e-06,5.65654877286209e-06,"","Os11g0118950",""
"Os11g0119100",2153.15864327952,1.43538397973358,0.143004545733328,10.0373311377825,1.04462254403125e-23,1.52250663373307e-22,"","Os11g0119100",""
"Os11g0119900",2.58038983418634,1.42877714152938,1.34279416579072,1.06403287855218,0.287313805465582,0.382751716505063,"","Os11g0119900",""
"Os11g0120100",279.670616667335,-1.22544539555889,0.190516366445277,-6.43223161570678,1.25743932386011e-10,7.61936271148987e-10,"","Os11g0120100",""
"Os11g0120200",9.81306500189149,-1.97356890388388,0.769521396271966,-2.56467060363112,0.0103273795022493,0.0213768990749567,"","Os11g0120200",""
"Os11g0120300",98.3960156041166,-3.4804999768623,0.298919493230281,-11.6436032299205,2.47340744044994e-31,5.42813252010879e-30,"","Os11g0120300",""
"Os11g0120600",156.151556481342,-0.201774069660728,0.186794795045301,-1.08019107069763,0.280057103837706,0.374958114221704,"","Os11g0120600",""
"Os11g0120725",3.52785549164848,-4.81783009521563,1.35721756399652,-3.54978466461105,0.000385546378242997,0.00106448435633238,"","Os11g0120725",""
"Os11g0121000",28.2925956122746,-0.446105819023349,0.38449165754471,-1.16024837020417,0.245947698534903,0.33740358377716,"","Os11g0121000",""
"Os11g0121300",400.265983003581,0.451571638142699,0.207580493504922,2.17540497432141,0.0295997820755594,0.0547594863351106,"","Os11g0121300",""
"Os11g0121400",101.94518193605,0.0918661693751654,0.20873669260918,0.440105513922114,0.659860688551701,0.740869002242959,"","OsRLCK309",""
"Os11g0121500",401.625837291411,4.2389184199212,0.243808098752626,17.3862904538791,1.04801592377004e-67,8.29606726621412e-66,"","Os11g0121500",""
"Os11g0121600",259.637582698545,1.53905048723451,0.210055358527631,7.32688039011423,2.35571894185778e-13,1.7981407339005e-12,"","Os11g0121600",""
"Os11g0122150",2.30220574755794,4.3547930376408,1.46999705643521,2.96245017537744,0.00305201199983034,0.0070944461318882,"","Os11g0122150",""
"Os11g0123033",451.568276774758,0.10475492310774,0.218396608437716,0.479654532444879,0.631473063302839,0.716818989758302,"","Os11g0123033",""
"Os11g0123250",16.2422651207223,0.511236006140898,0.451029634282548,1.1334865101583,0.257010002995112,0.349848194935166,"","Os11g0123250",""
"Os11g0123500",102.4896918772,0.785715955302015,0.255796887350027,3.07164001658417,0.00212886294210664,0.00511162293987559,"","Os11g0123500",""
"Os11g0124300",246.478557152869,-1.24105588894532,0.188809352566185,-6.57306363311785,4.92903801884363e-11,3.0965206641199e-10,"","OsSCR1",""
"Os11g0124500",43.7674650270105,3.5101920407239,0.464647728433789,7.5545231923459,4.20397053194034e-14,3.40397966895052e-13,"","Os11g0124500",""
"Os11g0124900",43.0617700198053,-0.0293645375957713,0.299301277734176,-0.0981102981519891,0.921844710237623,0.946915400918601,"","Os11g0124900",""
"Os11g0125500",185.530098605049,1.11103486624757,0.250936613147014,4.42755185189599,9.5308665418288e-06,3.34911757632807e-05,"","Os11g0125500",""
"Os11g0125601",1.41112999816865,0.37080379652268,1.52873201043915,0.242556441541484,0.808349028178117,0.86188414971896,"","Os11g0125601",""
"Os11g0125900",33.8767353996615,-2.34945123101324,0.548922345930297,-4.28011584595168,1.86796055872566e-05,6.30895021313326e-05,"","Os11g0125900",""
"Os11g0126100",18.6787992323946,0.992132975930319,0.434274808150582,2.28457409296996,0.0223378134645655,0.04263646900944,"","Os11g0126100",""
"Os11g0126900",59.2240720550475,2.98299225235973,0.487100755185958,6.12397377873276,9.12699230812454e-10,5.08635826402163e-09,"","NAC122",""
"Os11g0127600",17.8343103693112,-4.6038069463109,0.776618213138451,-5.92801825713835,3.06612415288328e-09,1.6210602935199e-08,"","ONAC045",""
"Os11g0127700",1185.64242973795,0.5288112852791,0.152500560580628,3.467602238744,0.000525123941596796,0.00141840138460087,"","Os11g0127700",""
"Os11g0127800",5311.44632785756,-5.52647031659844,0.358875573332246,-15.3994050508477,1.65182115463999e-53,8.38671572715473e-52,"","Os11g0127800",""
"Os11g0127900",1633.25433138655,0.349013012749839,0.232893049322725,1.49859780600925,0.133978002251267,0.203342907306563,"","OsRP1",""
"Os11g0127951",15.4150852241098,-0.279458821651705,0.42842672853232,-0.652290819037036,0.514213581590201,0.611547391847369,"","Os11g0127951",""
"Os11g0128000",301.356947365771,0.327756920975635,0.156155798643156,2.09890970315242,0.0358248613418234,0.064904216985208,"","Os11g0128000",""
"Os11g0128300",23.7330455543505,-1.56745516831739,0.46033490255393,-3.4050322050776,0.000661562513653419,0.00175837099343389,"","MIF1",""
"Os11g0128600",18.0515834767859,0.489984686236713,0.525250791067847,0.932858540280468,0.350893011120488,0.451687247326078,"","Os11g0128600",""
"Os11g0128700",68.3176347629432,0.700618057164061,0.342722816212194,2.04427024995698,0.0409268565405805,0.0728114256125485,"","Os11g0128700",""
"Os11g0128800",494.813738164206,0.308955008695458,0.144747205771502,2.13444540810808,0.0328063379290196,0.0599264696894219,"","Os11g0128800",""
"Os11g0128932",340.992787027687,0.347669464106018,0.210735631320081,1.64978965316953,0.0989859657392511,0.156873833975453,"","Os11g0128932",""
"Os11g0129200",47.9110173822395,0.073135358934089,0.340029824484114,0.215085129797212,0.829700947300866,0.87857297974632,"","Os11g0129200",""
"Os11g0129301",1.6873889687142,1.39130074378293,1.41756035491598,0.981475489885153,0.326358315427076,0.425454066154723,"","Os11g0129301",""
"Os11g0129500",7.27707208642114,-1.7109922974223,0.891241959912151,-1.91978427226536,0.0548851542953748,0.0942796358830075,"","OsGELP110",""
"Os11g0129600",90.3938256314461,-0.405066400831154,0.255149516028211,-1.58756484094748,0.112384773859569,0.174997331694227,"","Os11g0129600",""
"Os11g0129800",135.427570593452,-0.0572578063680539,0.230098756733533,-0.248840137951556,0.803484441837832,0.857767849343615,"","Os11g0129800",""
"Os11g0130100",730.334153713216,0.298409691720349,0.127728040178682,2.33628959861043,0.0194761532555201,0.0377710109904333,"","Os11g0130100",""
"Os11g0130200",833.592465466401,-1.92549227836468,0.178361897508159,-10.7954238279877,3.61789398122524e-27,6.35748646615729e-26,"","Os11g0130200",""
"Os11g0130300",34.5070801780797,5.18350664632607,0.711384440275834,7.28650551355356,3.18097779675585e-13,2.40289898994572e-12,"","Os11g0130300",""
"Os11g0130400",12.7640390103537,-2.61093169467209,0.695309256053492,-3.75506534961362,0.000173296256430528,0.000506817911423416,"","Os11g0130400",""
"Os11g0130500",4.03278394649579,-0.185536956886291,0.992568478234718,-0.186926102283914,0.851718573234136,0.895106510392865,"","OsFbox564",""
"Os11g0130600",65.5950782999157,0.73455393900156,0.234795314449693,3.12848636150677,0.00175709165254744,0.00429640381675396,"","Os11g0130600",""
"Os11g0130700",173.903108550297,-0.220352942250924,0.190246130459802,-1.15825190093674,0.246761253751101,0.338304468242047,"","Os11g0130700",""
"Os11g0130800",13.2350530469934,0.561369304358385,0.61915302942173,0.906672951083978,0.364579771386531,0.465916161003284,"","Os11g0130800",""
